Kepler-703 b,299.186861,41.742682,1482.00,-965.3861326826351,539.245581055464,986.695402916331
Kepler-704 b,283.316391,41.837120,1054.00,-764.1626864876372,180.87124532523936,703.0341251991217
Kepler-705 b,289.508502,41.812107,251.00,-176.33927226203002,62.47446082761201,167.33918489820854
Kepler-706 b,291.760406,41.944077,810.00,-559.5449375609943,223.3536021067229,541.4080081378689
Kepler-707 b,290.007570,42.116459,626.00,-436.33119792537565,158.8768571388336,419.8204735153984
Kepler-708 b,293.816466,42.212498,1241.00,-840.8846279307047,371.1630151354291,833.8057679732239
Kepler-709 b,292.105207,42.380318,668.00,-457.17207317537384,185.68672825149747,450.2645161011305
Kepler-710 b,291.964161,42.696144,919.00,-626.4045016800076,252.62818056513626,623.1832817553519
Kepler-711 b,297.460015,42.839924,664.00,-432.02652838862383,224.51571338881246,451.4883976471446
Kepler-712 b,294.909734,42.935261,944.00,-626.8312548653923,291.0948294963951,643.0259545028819
Kepler-712 c,294.909734,42.935261,944.00,-626.8312548653923,291.0948294963951,643.0259545028819
Kepler-713 b,295.651502,43.029831,1003.00,-660.9309238386058,317.3958306737093,684.426183444784
Kepler-714 b,282.699531,43.272743,1460.00,-1037.0189813658433,233.6934010417223,1000.7892018784484
Kepler-715 b,283.630767,43.379398,1214.00,-857.5094500864518,207.94085282786207,833.8070188824586
Kepler-716 b,290.393214,43.363899,675.00,-459.9726723723448,171.00029320295954,463.4749619937903
Kepler-716 c,290.393214,43.363899,675.00,-459.9726723723448,171.00029320295954,463.4749619937903
Kepler-717 b,292.965535,43.346390,1126.00,-753.9446032504698,319.49540041149464,772.8947045654993
Kepler-718 b,299.561877,43.503559,1520.00,-958.9838121757016,543.9349477878948,1046.3674405102342
Kepler-719 b,295.536136,43.884453,1427.00,-928.0249125588177,443.3638499879266,989.2053670467432
Kepler-720 b,298.635649,44.170944,880.00,-553.9880598740198,302.49139696404524,613.1852772855525
Kepler-721 b,284.430506,44.480534,848.00,-585.9496946760609,150.77890047719853,594.1655312115624
Kepler-722 b,290.263285,44.556450,1375.00,-919.1324780432627,339.32801588386474,964.7160128464599
Kepler-722 c,290.263285,44.556450,1375.00,-919.1324780432627,339.32801588386474,964.7160128464599
Kepler-723 b,284.830468,44.658142,965.00,-663.5508640075219,175.69524002610476,678.2746003699688
Kepler-724 b,293.454838,44.792797,862.00,-561.181886957506,243.48304201407166,607.317789960402
Kepler-725 b,283.977492,44.811562,778.00,-535.5929691559134,133.31486605834826,548.3168043007597
Kepler-726 b,291.717311,44.887306,838.00,-551.5780735787309,219.6926394071622,591.3888508735099
Kepler-727 b,294.846908,45.034416,892.00,-572.0101934087697,264.87431973514686,631.1180027390324
Kepler-728 b,291.092356,45.115528,1236.00,-813.7825729455518,313.88783297385265,875.744456037888
Kepler-729 b,286.360112,45.414295,1271.00,-856.0853708471111,251.31214671960092,905.2077345740867
Kepler-730 b,285.554804,45.578857,2020.20,-1362.204086340917,379.1761714506173,1442.8560212856166
Kepler-730 c,285.554804,45.578857,2020.20,-1362.204086340917,379.1761714506173,1442.8560212856166
Kepler-731 b,296.393174,45.568558,1311.00,-822.1082466456766,407.9760073178135,936.1701812438736
Kepler-732 b,283.732021,45.958771,150.00,-101.29579953915542,24.753237897264523,107.82596259400918
Kepler-732 c,283.732021,45.958771,150.00,-101.29579953915542,24.753237897264523,107.82596259400918
Kepler-733 b,293.018285,45.914692,980.00,-627.52809712301,266.6062544897057,703.9386282824266
Kepler-734 b,297.045638,46.027363,553.00,-341.9683988616249,174.58484741680238,397.9783225660268
Kepler-735 b,284.688884,46.172249,790.00,-529.1893314270161,138.72049318222184,569.9256760974266
Kepler-736 b,285.391321,46.180939,1007.00,-672.224211472564,185.05184913249275,726.5806373987231
Kepler-737 b,291.862847,46.429256,195.00,-124.73709514901276,50.05005928095658,141.28215973631941
Kepler-738 b,287.569664,46.567859,992.00,-650.1803868833208,205.8705440670944,720.3796107593369
Kepler-739 b,290.067985,46.579140,1128.00,-728.2595796273345,266.0438326966691,819.294003252242
Kepler-74 b,293.092525,41.355523,1218.33,-841.2309036512664,358.6856779405927,804.9864222969048
Kepler-740 b,286.482254,46.692451,1262.00,-830.0532544541777,245.59335433933893,918.33517795758
Kepler-741 b,289.431703,46.617531,1530.00,-991.0428854118308,349.6177828360869,1111.9808474966517
Kepler-742 b,283.866019,46.789589,499.00,-331.69885232636636,81.87842545985883,363.6932702286169
Kepler-743 b,295.574168,42.806436,258.00,-170.73807335412712,81.70935001792424,175.31711960607
Kepler-744 b,296.496136,47.182865,486.00,-295.6202743377873,147.36594021449295,356.49394534150207
Kepler-745 b,291.499430,37.059283,1199.00,-890.2427054885663,350.6656968837661,722.5666020190946
Kepler-746 b,290.682243,37.355117,450.00,-334.64803781211094,126.33444771178421,273.039004740829
Kepler-747 b,288.416503,41.029804,855.00,-611.9519582945624,203.7651073309346,561.2660525756595
Kepler-748 b,292.262899,37.236992,1271.00,-936.4618426626134,383.3627895460567,769.0989460585735
Kepler-749 b,299.897230,43.903908,753.00,-470.3386927284692,270.426487055516,522.1685831427313
Kepler-75 b,291.137593,36.577386,855.50,-640.7875039553562,247.7424765812356,509.79926448756294
Kepler-750 b,289.096874,44.004379,1181.00,-802.7280990917433,277.92048016088773,820.4564617551002
Kepler-750 c,289.096874,44.004379,1181.00,-802.7280990917433,277.92048016088773,820.4564617551002
Kepler-751 b,294.843831,44.077686,748.00,-487.63178543728276,225.77035828207667,520.3335345261063
Kepler-752 b,292.268128,37.955654,1075.00,-784.4083477186987,321.1996853855117,661.1802372556741
Kepler-753 b,291.903273,37.902288,278.00,-203.5241466797643,81.82968775710846,170.78004543812466
Kepler-754 b,293.254104,37.846192,1192.00,-864.8090107231684,371.62465436166525,731.344304170469
Kepler-755 b,296.860998,41.097338,368.00,-247.40093268668107,125.30197517295285,241.90120612249333
Kepler-755 c,296.860998,41.097338,368.00,-247.40093268668107,125.30197517295285,241.90120612249333
Kepler-756 b,290.607939,41.201093,852.00,-600.0267087850858,225.63010446320214,561.2156490195745
Kepler-757 b,296.680438,41.386515,1016.00,-681.107964563863,342.2702999430634,671.7134674729673
Kepler-758 b,293.084606,41.135436,1353.00,-937.4247914575344,399.5479061094584,890.059116623354
Kepler-758 c,293.084606,41.135436,1353.00,-937.4247914575344,399.5479061094584,890.059116623354
Kepler-758 d,293.084606,41.135436,1353.00,-937.4247914575344,399.5479061094584,890.059116623354
Kepler-758 e,293.084606,41.135436,1353.00,-937.4247914575344,399.5479061094584,890.059116623354
Kepler-759 b,290.131501,41.381498,892.00,-628.3993954184759,230.35336082961604,589.6740870957401
Kepler-76 b,294.192118,39.619003,842.87,-592.2436081347888,266.06690837740047,537.4809259778237
Kepler-760 b,287.593209,44.179417,782.00,-534.588400843757,169.51169421361303,544.9816760297039
Kepler-760 c,287.593209,44.179417,782.00,-534.588400843757,169.51169421361303,544.9816760297039
Kepler-761 b,290.503604,44.143581,867.00,-582.7428795503882,217.92041528655963,603.8298012972324
Kepler-762 b,291.275634,47.329491,1465.00,-925.275753420071,360.29671354587424,1077.1611106705266
Kepler-763 b,292.144477,47.157352,902.00,-568.105658514341,231.19766586997335,661.3679762887399
Kepler-764 b,297.393183,47.164627,1013.00,-611.5052699151936,316.8819255847169,742.8432877152948
Kepler-765 b,283.184612,47.155670,1000.00,-662.083892626539,155.102787974034,733.2039581775125
Kepler-766 b,293.184531,37.969851,1614.00,-1169.6174031508463,500.9249152791401,993.0082373773427
Kepler-767 b,291.579173,38.035828,1185.00,-867.9190319054782,343.26856263996933,730.1426216564453
Kepler-768 b,294.115656,38.393485,795.00,-568.7105361775044,254.58303390186316,493.7416377924979
Kepler-769 b,292.713101,38.358213,1362.00,-985.1830672533621,412.3757150071751,845.2245817944357
Kepler-769 c,292.713101,38.358213,1362.00,-985.1830672533621,412.3757150071751,845.2245817944357
Kepler-77 b,289.607956,44.345425,570.00,-383.9910523862325,136.79314742005067,398.42001268288465
Kepler-770 b,286.490428,38.374907,761.00,-572.0579314082056,169.34732914501365,472.43222288960686
Kepler-770 c,286.490428,38.374907,761.00,-572.0579314082056,169.34732914501365,472.43222288960686
Kepler-770 d,286.490428,38.374907,761.00,-572.0579314082056,169.34732914501365,472.43222288960686
Kepler-771 b,287.444090,38.088431,1000.00,-750.8626696781898,235.940795540007,616.8769668934724
Kepler-772 b,291.423583,38.216591,689.00,-503.9289619962612,197.72691264572651,426.2401544633729
Kepler-773 b,290.884667,38.057567,528.00,-388.42851576931787,148.20733351203967,325.4871340475623
Kepler-774 b,291.031930,38.211956,1190.00,-872.7258779336292,335.56621759539706,736.1011177777783
Kepler-775 b,291.433297,41.703438,400.00,-277.9864903730512,109.12811765214079,266.1100620190338
Kepler-776 b,287.272640,41.635559,727.00,-518.8459479355669,161.33076170971418,483.0116640796643
Kepler-777 b,282.724059,44.346478,383.00,-267.16700696567864,60.32657986620553,267.7153229657341
Kepler-778 b,287.477437,44.237514,899.00,-614.3578132306831,193.4403227959391,627.1732765663858
Kepler-779 b,285.628532,44.310889,224.00,-154.35944923965832,43.180803891509605,156.47548883359445
Kepler-78 b,293.741690,44.448330,124.82,-81.56566466177571,35.87563188035139,87.40717239144776
Kepler-780 b,281.766389,44.292549,520.00,-364.3863201818585,75.90120927696098,363.1275479698822
Kepler-781 b,287.653619,47.414811,1036.00,-668.032172911391,212.6005643569326,762.7778287223608
Kepler-782 b,288.868231,47.759434,412.00,-262.08214638146336,89.56845350832458,305.01547613885486
Kepler-783 b,291.062936,47.484803,544.00,-343.06486135288156,132.12280825757216,400.98137667859464
Kepler-783 c,291.062936,47.484803,544.00,-343.06486135288156,132.12280825757216,400.98137667859464
Kepler-784 b,295.920663,47.448616,604.00,-367.365125773318,178.54667267287036,444.9493791916122
Kepler-785 b,292.068304,38.842261,666.00,-480.7271342540782,194.89332981169233,417.7008647187271
Kepler-786 b,293.743938,38.939276,512.00,-364.5306108770276,160.3512746193904,321.79015283497716
Kepler-787 b,291.692465,38.572907,468.00,-339.97773769864244,135.2417852552281,291.80266857979876
Kepler-788 b,290.000414,38.539892,1649.00,-1212.0178256997701,441.1483297748331,1027.4249078754501
Kepler-789 b,295.975153,38.946652,915.00,-639.7389961612915,311.678202726132,575.1658149924691
Kepler-79 b,300.517131,44.381580,1051.43,-647.3610249959254,381.58554643308554,735.4054792898871
Kepler-79 c,300.517131,44.381580,1051.43,-647.3610249959254,381.58554643308554,735.4054792898871
Kepler-79 d,300.517131,44.381580,1051.43,-647.3610249959254,381.58554643308554,735.4054792898871
Kepler-79 e,300.517131,44.381580,1051.43,-647.3610249959254,381.58554643308554,735.4054792898871
Kepler-790 b,286.917117,38.872221,727.00,-541.5111779742057,164.70039984686207,456.2547779687047
Kepler-791 b,293.595841,39.029477,1447.00,-1030.080788700657,449.9421902001346,911.2050231576527
Kepler-792 b,292.006813,38.820733,1205.00,-870.4252300343519,351.79502330341967,755.3973659595274
Kepler-793 b,295.216640,38.774343,794.00,-560.0268244824455,263.7273063360133,497.24628078333456
Kepler-794 b,288.133701,38.996881,763.00,-563.536445383266,184.55905241095934,480.13917867422765
Kepler-795 b,291.019046,38.545580,458.00,-334.37292270505355,128.48128454284375,285.3967555595212
Kepler-796 b,287.307857,39.144731,377.00,-279.14464823628435,86.98587059903097,237.99311686931136
Kepler-797 b,297.208965,41.781708,752.00,-498.7071848731306,256.3993292308558,501.0534180363251
Kepler-798 b,292.478209,42.142291,1085.00,-743.3842671103929,307.58866190048553,728.0069000243151
Kepler-799 b,287.174894,44.878571,1029.00,-696.6387813759103,215.3112659898528,726.069188866277
Kepler-8 b,281.288118,42.451080,1052.90,-761.8577133812506,152.0698975770188,710.6658714279216
Kepler-80 b,296.112564,39.978779,357.00,-245.6405768125018,120.40487629754595,229.37387119502972
Kepler-80 c,296.112564,39.978779,357.00,-245.6405768125018,120.40487629754595,229.37387119502972
Kepler-80 d,296.112564,39.978779,357.00,-245.6405768125018,120.40487629754595,229.37387119502972
Kepler-80 e,296.112564,39.978779,357.00,-245.6405768125018,120.40487629754595,229.37387119502972
Kepler-80 f,296.112564,39.978779,357.00,-245.6405768125018,120.40487629754595,229.37387119502972
Kepler-80 g,296.112564,39.978779,357.00,-245.6405768125018,120.40487629754595,229.37387119502972
Kepler-800 b,286.574823,44.795204,1049.00,-713.4702126798753,212.35337619709784,739.0989779699518
Kepler-801 b,286.075243,44.664639,419.00,-286.3544180504662,82.51793319283536,294.53851694568164
Kepler-802 b,286.015855,45.007767,828.00,-562.682769587271,161.51521053325598,585.5637775477546
Kepler-803 b,299.221605,44.693874,615.00,-381.5505394787148,213.430242055524,432.54100106189026
Kepler-804 b,293.372270,44.785137,648.00,-422.1823063201666,182.45205812178463,456.483676287893
Kepler-804 c,293.372270,44.785137,648.00,-422.1823063201666,182.45205812178463,456.483676287893
Kepler-805 b,293.229945,45.053314,657.00,-426.50879689456065,183.0658212797674,465.0012379023509
Kepler-806 b,296.007043,44.853443,260.00,-165.65347148555938,80.81980461939222,183.37689758000116
Kepler-807 b,289.020172,48.119812,1312.00,-828.0401214539406,285.44320834942556,976.8396654874994
Kepler-808 b,291.594090,48.445614,321.00,-197.9845962957891,78.36402472652803,240.2127791318637
Kepler-809 b,289.083643,48.018131,933.00,-589.781439398547,204.04159060793197,693.5516441067408
Kepler-81 b,293.636950,42.824970,351.79,-236.3683326407986,103.44836564451651,239.13312415909098
Kepler-81 c,293.636950,42.824970,351.79,-236.3683326407986,103.44836564451651,239.13312415909098
Kepler-81 d,293.636950,42.824970,351.79,-236.3683326407986,103.44836564451651,239.13312415909098
Kepler-810 b,296.614859,48.082645,1554.00,-928.1564547709265,465.08723640417935,1156.3457346317268
Kepler-811 b,285.424273,47.834614,847.00,-548.0899441024362,151.2189637081497,627.8050957015414
Kepler-812 b,288.855290,48.208538,1482.00,-934.6377662979276,319.18342300955936,1104.9426176437948
Kepler-813 b,285.662694,48.435371,840.00,-536.615941602242,150.45900421358573,628.4945658232817
Kepler-814 b,284.910486,48.431644,1327.00,-850.8351925736382,226.55648857334552,992.8145005807961
Kepler-815 b,285.221110,47.881382,1199.00,-775.9215165912294,211.1202236921528,889.3677817635075
Kepler-816 b,293.362842,39.212452,1059.00,-753.2478740457466,325.37964302103086,669.4973697880148
Kepler-817 b,296.081856,39.161617,1401.00,-975.6698191500667,477.5926526147573,884.7455352631489
Kepler-818 b,296.235105,39.370343,967.00,-670.5440169698854,330.45903041770947,613.3975468823439
Kepler-819 b,295.370797,39.177218,722.00,-505.7112192888554,239.81354741950517,456.10264761285043
Kepler-82 b,292.873390,42.966137,927.97,-625.6519590502443,263.94338041145585,632.4727970225795
Kepler-82 c,292.873390,42.966137,927.97,-625.6519590502443,263.94338041145585,632.4727970225795
Kepler-82 d,292.873390,42.966137,927.97,-625.6519590502443,263.94338041145585,632.4727970225795
Kepler-82 e,292.873390,42.966137,927.97,-625.6519590502443,263.94338041145585,632.4727970225795
Kepler-82 f,292.873390,42.966137,927.97,-625.6519590502443,263.94338041145585,632.4727970225795
Kepler-820 b,291.020145,39.220678,989.00,-715.2075649827061,274.83101897200186,625.3535400094248
Kepler-821 b,285.617437,39.379530,619.00,-460.7979149903654,128.80827063602422,392.7272729978002
Kepler-822 b,292.276118,39.550179,956.00,-682.1258625416419,279.4281129226901,608.7365911133365
Kepler-823 b,284.582577,39.220204,896.00,-671.7890072980678,174.76980250299562,566.5430661534394
Kepler-824 b,290.477412,39.732009,1352.00,-974.0442325872215,363.74259829921033,864.1950909060463
Kepler-825 b,294.769908,39.398514,820.00,-575.3572781394622,265.48577787135554,520.4625867821728
Kepler-825 c,294.769908,39.398514,820.00,-575.3572781394622,265.48577787135554,520.4625867821728
Kepler-826 b,284.860139,39.240548,649.00,-485.83734481238236,128.90945949498027,410.54284263443975
Kepler-827 b,294.966046,42.708569,1352.00,-900.6358910160276,419.32381292392387,917.020464182075
Kepler-828 b,286.887275,42.471256,625.00,-441.1304867733106,133.9186808361835,422.01265450486005
Kepler-829 b,282.332793,42.463825,954.00,-687.5288244528521,150.3177889812685,644.0688455920395
Kepler-83 b,282.232525,43.665627,405.01,-286.3249278676383,62.075797074386124,279.6385724451678
Kepler-83 c,282.232525,43.665627,405.01,-286.3249278676383,62.075797074386124,279.6385724451678
Kepler-83 d,282.232525,43.665627,405.01,-286.3249278676383,62.075797074386124,279.6385724451678
Kepler-830 b,295.054286,42.756847,1122.00,-746.3032181472951,348.8681398954685,761.7128904967191
Kepler-831 b,294.985491,42.727669,577.00,-384.18998383643606,179.03230261367682,391.5028619826474
Kepler-832 b,295.926094,45.383862,1346.00,-850.2249083461181,413.3256523304401,958.1208224193081
